1551061497 0.0
1551061798 0.0
1551062099 0.0
1551062400 0.0
1551062701 0.0
1551063002 0.0
1551063303 0.0
1551063604 0.0
1551063905 0.0
1551064206 0.0
1551064508 0.0
1551064809 0.0
1551065110 0.0
1551065411 0.0
1551065712 0.0
1551066013 0.0
1551066314 0.0
1551066615 0.0
1551066916 0.0
1551067217 0.0
1551067518 0.0
1551067819 0.0
1551068120 0.0
1551068421 0.0
1551068722 0.0
1551069024 0.0
1551069325 0.0
1551069626 0.0
1551069927 0.0
1551070228 0.0
1551070529 0.0
1551070830 0.0
1551071131 0.0
1551071432 0.0
1551071733 0.0
1551072034 0.0
1551072335 0.0
1551072636 0.0
1551072937 0.0
1551073238 0.0
1551073539 0.0
1551073840 0.0
1551074141 0.0
1551074442 0.0
1551074743 0.0
1551075045 0.0
1551075346 0.0
1551075647 0.0
1551075948 0.0
1551076249 0.0
1551076550 0.0
1551076851 0.0
1551077152 0.0
1551077453 0.0
1551077754 0.0
1551078055 0.0
1551078356 0.0
1551078657 0.0
1551078958 0.0
1551079259 0.0
1551079560 0.0
1551079861 0.0
1551080162 0.0
1551080463 0.0
1551080765 0.0
1551081066 0.0
1551081367 0.0
1551081668 0.0
1551081969 0.0
1551082270 0.0
1551082571 0.0
1551082872 0.0
1551083173 0.0
1551083474 0.0
1551083775 0.0
1551084076 0.0
1551084377 0.0
1551084678 0.0
1551084979 0.0
1551085280 0.0
1551085581 0.0
1551085882 0.0
1551086183 0.0
1551086485 0.0
1551086786 0.0
1551087087 0.0
1551087388 0.0
1551087689 0.0
1551087990 0.0
1551088291 0.0
1551088592 0.0
1551088893 0.0
1551089194 0.0
1551089495 0.0
1551089796 0.0
1551090097 0.0
1551090398 0.0
1551090699 0.0
1551091000 0.0
1551091301 0.0
1551091602 0.0
1551091903 0.0
1551092204 0.0
1551092506 0.0
1551092807 0.0
1551093108 0.0
1551093409 0.0
1551093710 0.0
1551094011 0.0
1551094312 0.0
1551094613 0.0
1551094914 0.0
1551095215 0.0
1551095516 0.0
1551095817 0.0
1551095846 29.0
1551096147 0.0
1551096448 0.0
1551096749 0.0
1551097051 0.0
1551097352 0.0
1551097653 0.0
1551097954 0.0
1551098255 0.0
1551098556 0.0
1551098857 0.0
1551099158 0.0
1551099459 0.0
1551099760 0.0
1551100061 0.0
1551100362 0.0
1551100663 0.0
1551100964 0.0
1551101265 0.0
1551101566 0.0
1551101868 0.0
1551102169 0.0
1551102470 0.0
1551102771 0.0
1551103072 0.0
1551103373 0.0
1551103674 0.0
1551103975 0.0
1551104276 0.0
1551104577 0.0
1551104878 0.0
1551105179 0.0
1551105480 0.0
1551105781 0.0
1551106082 0.0
1551106382 0.0
1551106683 0.0
1551106984 0.0
1551107285 0.0
1551107587 0.0
1551107888 0.0
1551108189 0.0
1551108490 0.0
1551108791 0.0
1551109092 0.0
1551109393 0.0
1551109694 0.0
1551109995 0.0
1551110296 0.0
1551110597 0.0
1551110898 0.0
1551111199 0.0
1551111500 0.0
1551111801 0.0
1551112102 0.0
1551112403 0.0
1551112704 0.0
1551113006 0.0
1551113307 0.0
1551113608 0.0
1551113909 0.0
1551114210 0.0
1551114511 0.0
1551114812 0.0
1551115113 0.0
1551115414 0.0
1551115715 0.0
1551116016 0.0
1551116317 0.0
1551116618 0.0
1551116919 0.0
1551117220 0.0
1551117521 0.0
1551117822 0.0
1551118123 0.0
1551118425 0.0
1551118726 0.0
1551119027 0.0
1551119328 0.0
1551119629 0.0
1551119930 0.0
1551120231 0.0
1551120532 0.0
1551120833 0.0
1551121134 0.0
1551121435 0.0
1551121736 0.0
1551122037 0.0
1551122338 0.0
1551122639 0.0
1551122940 0.0
1551123241 0.0
1551123542 0.0
1551123843 0.0
1551124145 0.0
1551124446 0.0
1551124747 0.0
1551125048 0.0
1551125349 0.0
1551125650 0.0
1551125951 0.0
1551126252 0.0
1551126553 0.0
1551126854 0.0
1551127155 0.0
1551127456 0.0
1551127758 0.0
1551128059 0.0
1551128360 0.0
1551128661 0.0
1551128962 0.0
1551129263 0.0
1551129564 0.0
1551129865 0.0
1551130166 0.0
1551130467 0.0
1551130768 0.0
1551131069 0.0
1551131370 0.0
1551131671 0.0
1551131972 0.0
1551132273 0.0
1551132575 0.0
1551132876 0.0
1551133177 0.0
1551133478 0.0
1551133779 0.0
1551134080 0.0
1551134381 0.0
1551134682 0.0
1551134983 0.0
1551135284 0.0
1551135585 0.0
1551135886 0.0
1551136187 0.0
1551136488 0.0
1551136789 0.0
1551137090 0.0
1551137391 0.0
1551137692 0.0
1551137993 0.0
1551138294 0.0
1551138596 0.0
1551138897 0.0
1551139198 0.0
1551139499 0.0
1551139800 0.0
1551140101 0.0
1551140402 0.0
1551140703 0.0
1551141004 0.0
1551141305 0.0
1551141606 0.0
1551141907 0.0
1551142208 0.0
1551142509 0.0
1551142810 0.0
1551143111 0.0
1551143412 0.0
1551143713 0.0
1551144015 0.0
1551144316 0.0
1551144617 0.0
1551144918 0.0
1551145219 0.0
1551145520 0.0
1551145821 0.0
1551146122 0.0
1551146423 0.0
1551146724 0.0
1551147025 0.0
1551147326 0.0
1551147627 0.0
1551147928 0.0
1551148229 0.0
1551148530 0.0
1551148831 0.0
1551149132 0.0
1551149433 0.0
1551149735 0.0
1551150036 0.0
1551150337 0.0
1551150638 0.0
1551150939 0.0
1551151240 0.0
1551151541 0.0
1551151842 0.0
1551152143 0.0
1551152444 0.0
1551152745 0.0
1551153045 0.0
1551153346 0.0
1551153647 0.0
1551153948 0.0
1551154248 0.0
1551154549 0.0
1551154850 0.0
1551155151 0.0
1551155452 0.0
1551155753 0.0
1551156054 0.0
1551156355 0.0
1551156656 0.0
1551156957 0.0
1551157258 0.0
1551157559 0.0
1551157860 0.0
1551158161 0.0
1551158462 0.0
1551158763 0.0
1551159064 0.0
1551159365 0.0
1551159666 0.0
1551159967 0.0
1551160269 0.0
1551160570 0.0
1551160871 0.0
1551161172 0.0
1551161473 0.0
1551161774 0.0
1551162075 0.0
1551162376 0.0
1551162677 0.0
1551162978 0.0
1551163279 0.0
1551163580 0.0
1551163881 0.0
1551164182 0.0
1551164483 0.0
1551164784 0.0
1551165085 0.0
1551165386 0.0
1551165687 0.0
1551165988 0.0
1551166206 2.0
1551166507 0.0
1551166808 0.0
1551167109 0.0
1551167410 0.0
1551167711 0.0
1551168012 0.0
1551168313 0.0
1551168614 0.0
1551168915 0.0
1551169216 0.0
1551169517 0.0
1551169818 0.0
1551170119 0.0
1551170420 0.0
1551170721 0.0
1551171022 0.0
1551171323 0.0
1551171624 0.0
1551171926 0.0
1551172227 0.0
1551172528 0.0
1551172829 0.0
1551173130 0.0
1551173431 0.0
1551173732 0.0
1551174033 0.0
1551174334 0.0
1551174635 0.0
1551174936 0.0
1551175237 0.0
1551175538 0.0
1551175839 0.0
1551176140 0.0
1551176441 0.0
1551176742 0.0
1551177043 0.0
1551177344 0.0
1551177646 0.0
1551177947 0.0
1551178055 2.0
1551178356 0.0
1551178657 0.0
1551178958 0.0
1551179259 0.0
1551179560 0.0
1551179861 0.0
1551180162 0.0
1551180463 0.0
1551180764 0.0
1551181065 0.0
1551181366 0.0
1551181667 0.0
1551181968 0.0
1551182269 0.0
1551182570 0.0
1551182872 0.0
1551183173 0.0
1551183474 0.0
1551183775 0.0
1551184076 0.0
1551184377 0.0
1551184678 0.0
1551184979 0.0
1551185280 0.0
1551185581 0.0
1551185743 9.0
1551186044 0.0
1551186345 0.0
1551186647 0.0
1551186948 0.0
1551187249 0.0
1551187550 0.0
1551187851 0.0
1551188152 0.0
1551188453 0.0
1551188754 0.0
1551189055 0.0
1551189356 0.0
1551189657 0.0
1551189958 0.0
1551190259 0.0
1551190560 0.0
1551190861 0.0
1551191162 0.0
1551191463 0.0
1551191763 0.0
1551192064 0.0
1551192366 0.0
1551192667 0.0
1551192968 0.0
1551193269 0.0
1551193570 0.0
1551193871 0.0
1551194172 0.0
1551194473 0.0
1551194774 0.0
1551195075 0.0
1551195376 0.0
1551195677 0.0
1551195978 0.0
1551196279 0.0
1551196580 0.0
1551196881 0.0
1551197182 0.0
1551197483 0.0
1551197785 0.0
1551198086 0.0
1551198387 0.0
1551198688 0.0
1551198989 0.0
1551199290 0.0
1551199591 0.0
1551199892 0.0
1551200196 0.0
1551200497 0.0
1551200798 0.0
1551201099 0.0
1551201400 0.0
1551201701 0.0
1551202002 0.0
1551202303 0.0
1551202604 0.0
1551202905 0.0
1551203206 0.0
1551203507 0.0
1551203808 0.0
1551204109 0.0
1551204410 0.0
1551204711 0.0
1551205012 0.0
1551205313 0.0
1551205614 0.0
1551205916 0.0
1551206217 0.0
1551206518 0.0
1551206819 0.0
1551207120 0.0
1551207421 0.0
1551207722 0.0
1551208023 0.0
1551208324 0.0
1551208625 0.0
1551208926 0.0
1551209227 0.0
1551209528 0.0
1551209829 0.0
1551210130 0.0
1551210431 0.0
1551210732 0.0
1551211033 0.0
1551211335 0.0
1551211636 0.0
1551211937 0.0
1551212238 0.0
1551212539 0.0
1551212840 0.0
1551213141 0.0
1551213442 0.0
1551213743 0.0
1551214044 0.0
1551214345 0.0
1551214646 0.0
1551214947 0.0
1551215248 0.0
1551215549 0.0
1551215850 0.0
1551216152 0.0
1551216453 0.0
1551216754 0.0
1551217055 0.0
1551217356 0.0
1551217657 0.0
1551217958 0.0
1551218259 0.0
1551218560 0.0
1551218861 0.0
1551219162 0.0
1551219463 0.0
1551219764 0.0
1551220065 0.0
1551220366 0.0
1551220667 0.0
1551220968 0.0
1551221269 0.0
1551221571 0.0
1551221872 0.0
1551222173 0.0
1551222474 0.0
1551222775 0.0
1551223076 0.0
1551223377 0.0
1551223678 0.0
1551223979 0.0
1551224280 0.0
1551224581 0.0
1551224882 0.0
1551225183 0.0
1551225484 0.0
1551225785 0.0
1551226086 0.0
1551226387 0.0
1551226689 0.0
1551226990 0.0
1551227291 0.0
1551227592 0.0
1551227893 0.0
1551228194 0.0
1551228495 0.0
1551228796 0.0
1551229097 0.0
1551229398 0.0
1551229699 0.0
1551230000 0.0
1551230301 0.0
1551230602 0.0
1551230903 0.0
1551231204 0.0
1551231505 0.0
1551231807 0.0
1551232108 0.0
1551232409 0.0
1551232710 0.0
1551233011 0.0
1551233312 0.0
1551233613 0.0
1551233914 0.0
1551234215 0.0
1551234516 0.0
1551234817 0.0
1551235118 0.0
1551235419 0.0
1551235720 0.0
1551236021 0.0
1551236322 0.0
1551236623 0.0
1551236924 0.0
1551237226 0.0
1551237527 0.0
1551237828 0.0
1551238129 0.0
1551238430 0.0
1551238731 0.0
1551239032 0.0
1551239333 0.0
1551239634 0.0
1551239935 0.0
1551240236 0.0
1551240537 0.0
1551240838 0.0
1551241139 0.0
1551241440 0.0
1551241741 0.0
1551242042 0.0
1551242343 0.0
1551242645 0.0
1551242946 0.0
1551243246 0.0
1551243547 0.0
1551243848 0.0
1551244149 0.0
1551244450 0.0
1551244751 0.0
1551245052 0.0
1551245353 0.0
1551245654 0.0
1551245955 0.0
1551246256 0.0
1551246557 0.0
1551246859 0.0
1551247160 0.0
1551247462 0.0
1551247763 0.0
1551248064 0.0
1551248365 0.0
1551248666 0.0
1551248967 0.0
1551249268 0.0
1551249569 0.0
1551249722 2.0
1551250023 0.0
1551250324 0.0
1551250625 0.0
1551250694 18.0
1551250716 54.0
1551250717 101.0
1551250718 103.0
1551250719 103.0
1551250721 108.0
1551250722 108.0
1551250723 112.0
1551250724 96.0
1551250725 92.0
1551250726 92.0
1551250727 92.0
1551250728 92.0
1551250729 92.0
1551250730 92.0
1551250731 94.0
1551250732 94.0
1551250733 94.0
1551250734 94.0
1551250735 94.0
1551250736 94.0
1551250737 94.0
1551250739 94.0
1551250740 92.0
1551250741 92.0
1551250742 78.0
1551250743 74.0
1551250744 74.0
1551250745 76.0
1551250746 74.0
1551250747 74.0
1551250748 74.0
1551250749 76.0
1551250750 74.0
1551250751 76.0
1551250752 76.0
1551250753 72.0
1551250754 72.0
1551250756 72.0
1551250757 74.0
1551250758 76.0
1551250759 76.0
1551250760 78.0
1551250761 78.0
1551250762 81.0
1551250763 81.0
1551250764 81.0
1551250765 81.0
1551250766 81.0
1551250767 81.0
1551250768 81.0
1551250769 83.0
1551250770 81.0
1551250771 81.0
1551250772 81.0
1551250773 81.0
1551250775 83.0
1551250776 99.0
1551250777 99.0
1551250778 99.0
1551250779 99.0
1551250780 99.0
1551250781 101.0
1551250782 101.0
1551250783 101.0
1551250784 99.0
1551250785 99.0
1551250786 101.0
1551250787 101.0
1551250788 101.0
1551250789 103.0
1551250790 103.0
1551250791 99.0
1551250793 54.0
1551250794 67.0
1551250795 67.0
1551250796 29.0
1551250797 31.0
1551250798 38.0
1551250799 38.0
1551250800 38.0
1551250801 38.0
1551250802 38.0
1551250803 38.0
1551250804 38.0
1551250805 38.0
1551250806 36.0
1551250807 36.0
1551250808 38.0
1551250810 36.0
1551250811 38.0
1551250812 36.0
1551250813 38.0
1551250814 36.0
1551250815 36.0
1551250816 36.0
1551250817 36.0
1551250818 36.0
1551250819 38.0
1551250820 36.0
1551250821 36.0
1551250822 38.0
1551250823 36.0
1551250824 38.0
1551250825 36.0
1551250827 36.0
1551250828 38.0
1551250829 42.0
1551250830 27.0
1551250831 40.0
1551250832 47.0
1551250833 47.0
1551250834 47.0
1551250835 47.0
1551250836 47.0
1551250837 45.0
1551250838 47.0
1551250839 47.0
1551250840 47.0
1551250841 47.0
1551250842 47.0
1551250843 47.0
1551250845 47.0
1551250846 47.0
1551250847 47.0
1551250848 47.0
1551250849 47.0
1551250850 47.0
1551250851 47.0
1551250852 47.0
1551250853 47.0
1551250854 47.0
1551250855 47.0
1551250856 47.0
1551250857 56.0
1551250858 67.0
1551250859 69.0
1551250860 69.0
1551250861 69.0
1551250863 69.0
1551250864 69.0
1551250865 69.0
1551250866 69.0
1551250867 69.0
1551250868 72.0
1551250869 69.0
1551250870 69.0
1551250871 69.0
1551250872 69.0
1551250873 72.0
1551250874 69.0
1551250875 69.0
1551250876 69.0
1551250877 69.0
1551250878 69.0
1551250880 72.0
1551250881 72.0
1551250882 72.0
1551250883 69.0
1551250884 72.0
1551250885 67.0
1551250886 69.0
1551250887 69.0
1551250888 69.0
1551250889 69.0
1551250890 69.0
1551250891 69.0
1551250892 69.0
1551250893 67.0
1551250894 69.0
1551250895 69.0
1551250896 69.0
1551250898 69.0
1551250899 69.0
1551250900 67.0
1551250901 67.0
1551250902 69.0
1551250903 78.0
1551250904 81.0
1551250905 78.0
1551250906 81.0
1551250907 81.0
1551250908 78.0
1551250909 81.0
1551250910 81.0
1551250911 78.0
1551250912 78.0
1551250913 81.0
1551250914 74.0
1551250916 67.0
1551250917 67.0
1551250918 69.0
1551250919 69.0
1551250920 69.0
1551250921 67.0
1551250922 67.0
1551250923 67.0
1551250924 69.0
1551250925 69.0
1551250926 69.0
1551250927 67.0
1551250928 69.0
1551250929 67.0
1551250930 69.0
1551250931 67.0
1551250932 69.0
1551250934 67.0
1551250935 69.0
1551250936 69.0
1551250937 67.0
1551250938 67.0
1551250939 65.0
1551250940 58.0
1551250941 2.0
1551250943 2.0
1551250944 2.0
1551250945 2.0
1551250946 2.0
1551250947 2.0
1551250948 2.0
1551251249 0.0
1551251550 0.0
1551251851 0.0
1551252153 0.0
1551252454 0.0
1551252755 0.0
1551253056 0.0
1551253357 0.0
1551253658 0.0
1551253959 0.0
1551254260 0.0
1551254561 0.0
1551254862 0.0
1551255163 0.0
1551255464 0.0
1551255765 0.0
1551256066 0.0
1551256367 0.0
1551256668 0.0
1551256969 0.0
1551257270 0.0
1551257571 0.0
1551257873 0.0
1551258174 0.0
1551258475 0.0
1551258776 0.0
1551259077 0.0
1551259378 0.0
1551259679 0.0
1551259980 0.0
1551260281 0.0
1551260582 0.0
1551260883 0.0
1551261184 0.0
1551261485 0.0
1551261786 0.0
1551262087 0.0
1551262388 0.0
1551262689 0.0
1551262990 0.0
1551263291 0.0
1551263593 0.0
1551263894 0.0
1551264195 0.0
1551264496 0.0
1551264797 0.0
1551265098 0.0
1551265399 0.0
1551265700 0.0
1551266001 0.0
1551266302 0.0
1551266603 0.0
1551266904 0.0
1551267205 0.0
1551267506 0.0
1551267807 0.0
1551268108 0.0
1551268409 0.0
1551268710 0.0
1551269012 0.0
1551269313 0.0
1551269614 0.0
1551269915 0.0
1551270216 0.0
1551270517 0.0
1551270818 0.0
1551271119 0.0
1551271420 0.0
1551271721 0.0
1551272022 0.0
1551272323 0.0
1551272624 0.0
1551272925 0.0
1551273226 0.0
1551273527 0.0
1551273828 0.0
1551274129 0.0
1551274431 0.0
1551274732 0.0
1551275033 0.0
1551275334 0.0
1551275635 0.0
1551275936 0.0
1551276237 0.0
1551276538 0.0
1551276839 0.0
1551277140 0.0
1551277441 0.0
1551277742 0.0
1551278043 0.0
1551278344 0.0
1551278645 0.0
1551278946 0.0
1551279247 0.0
1551279548 0.0
1551279850 0.0
1551280151 0.0
1551280452 0.0
1551280753 0.0
1551281054 0.0
1551281355 0.0
1551281656 0.0
1551281957 0.0
1551282258 0.0
1551282559 0.0
1551282860 0.0
1551283161 0.0
1551283462 0.0
1551283763 0.0
1551284064 0.0
1551284365 0.0
1551284666 0.0
1551284968 0.0
1551285269 0.0
1551285570 0.0
1551285871 0.0
1551286172 0.0
1551286473 0.0
1551286774 0.0
1551287075 0.0
1551287376 0.0
1551287677 0.0
1551287978 0.0
1551288280 0.0
1551288581 0.0
1551288882 0.0
1551289183 0.0
1551289483 0.0
1551289784 0.0
1551290085 0.0
1551290386 0.0
1551290687 0.0
1551290988 0.0
1551291289 0.0
1551291590 0.0
1551291891 0.0
1551292192 0.0
1551292493 0.0
1551292794 0.0
1551293095 0.0
1551293396 0.0
1551293697 0.0
1551293999 0.0
1551294300 0.0
1551294601 0.0
1551294902 0.0
1551295203 0.0
1551295504 0.0
1551295805 0.0
1551296106 0.0
1551296407 0.0
1551296708 0.0
1551297009 0.0
1551297310 0.0
1551297611 0.0
1551297912 0.0
1551298213 0.0
1551298514 0.0
1551298815 0.0
1551299117 0.0
1551299418 0.0
1551299719 0.0
1551300020 0.0
1551300321 0.0
1551300622 0.0
1551300923 0.0
1551301224 0.0
1551301525 0.0
1551301826 0.0
1551302127 0.0
1551302428 0.0
1551302729 0.0
1551303030 0.0
1551303331 0.0
1551303632 0.0
1551303933 0.0
1551304234 0.0
1551304536 0.0
1551304837 0.0
1551305138 0.0
1551305439 0.0
1551305740 0.0
1551306041 0.0
1551306342 0.0
1551306643 0.0
1551306944 0.0
1551307245 0.0
1551307546 0.0
1551307847 0.0
1551308148 0.0
1551308449 0.0
1551308750 0.0
1551309051 0.0
1551309352 0.0
1551309653 0.0
1551309954 0.0
1551310256 0.0
1551310557 0.0
1551310858 0.0
1551311159 0.0
1551311460 0.0
1551311761 0.0
1551312062 0.0
1551312363 0.0
1551312664 0.0
1551312965 0.0
1551313266 0.0
1551313567 0.0
1551313868 0.0
1551314169 0.0
1551314470 0.0
1551314771 0.0
1551315072 0.0
1551315373 0.0
1551315674 0.0
1551315976 0.0
1551316277 0.0
1551316578 0.0
1551316879 0.0
