1596509561 0.0
1596509571 0.0
1596509582 0.0
1596509591 0.0
1596509600 0.0
1596509609 0.0
1596509620 0.0
1596509629 0.0
1596509640 0.0
1596509651 0.0
1596509660 0.0
1596509669 0.0
1596509679 0.0
1596509688 0.0
1596509697 0.0
1596509707 0.0
1596509716 0.0
1596509725 0.0
1596509734 0.0
1596509745 0.0
1596509755 0.0
1596509765 0.0
1596509774 0.0
1596509783 0.0
1596509792 0.0
1596509802 0.0
1596509813 0.0
1596509822 0.0
1596509831 0.0
1596509842 0.0
1596509853 0.0
1596509862 0.0
1596509873 0.0
1596509882 0.0
1596509891 0.0
1596509901 0.0
1596509912 0.0
1596509923 0.0
1596509934 0.0
1596509943 0.0
1596509953 0.0
1596509963 0.0
1596509973 0.0
1596509982 0.0
1596509992 0.0
1596510001 0.0
1596510011 0.0
1596510021 0.0
1596510030 0.0
1596510040 0.0
1596510051 0.0
1596510062 0.0
1596510072 0.0
1596510081 0.0
1596510091 0.0
1596510100 0.0
1596510109 0.0
1596510119 0.0
1596510129 0.0
1596510138 0.0
1596510149 0.0
1596510159 0.0
1596510170 0.0
1596510181 0.0
1596510191 0.0
1596510201 0.0
1596510211 0.0
1596510220 0.0
1596510230 0.0
1596510241 0.0
1596510250 0.0
1596510260 0.0
1596510270 0.0
1596510279 0.0
1596510290 0.0
1596510301 0.0
1596510312 0.0
1596510323 0.0
1596510332 0.0
1596510343 0.0
1596510353 0.0
1596510362 0.0
1596510371 0.0
1596510382 0.0
1596510393 0.0
1596510404 0.0
1596510415 0.0
1596510426 0.0
1596510435 0.0
1596510445 0.0
1596510456 0.0
1596510466 0.0
1596510477 0.0
1596510486 0.0
1596510496 0.0
1596510505 0.0
1596510515 0.0
1596510524 0.0
1596510533 0.0
1596510542 0.0
1596510553 0.0
1596510562 0.0
1596510571 0.0
1596510580 0.0
1596510590 0.0
1596510601 0.0
1596510612 0.0
1596510622 0.0
1596510633 0.0
1596510644 0.0
1596510663 0.0
1596510674 0.0
1596510685 0.0
1596510694 0.0
1596510704 0.0
1596510714 0.0
1596510723 0.0
1596510733 0.0
1596510743 0.0
1596510753 0.0
1596510764 0.0
1596510774 0.0
1596510784 0.0
1596510795 0.0
1596510805 0.0
1596510814 0.0
1596510823 0.0
1596510832 0.0
1596510842 0.0
1596510852 0.0
1596510863 0.0
1596510874 0.0
1596510885 0.0
1596510905 0.0
1596510916 0.0
1596510926 0.0
1596510936 0.0
1596510946 0.0
1596510955 0.0
1596510964 0.0
1596510975 0.0
1596510984 0.0
1596510994 0.0
1596511005 0.0
1596511016 0.0
1596511025 0.0
1596511036 0.0
1596511045 0.0
1596511055 0.0
1596511065 0.0
1596511076 0.0
1596511085 0.0
1596511096 0.0
1596511105 0.0
1596511116 0.0
1596511127 0.0
1596511137 0.0
1596511146 0.0
1596511156 0.0
1596511165 0.0
1596511175 0.0
1596511184 0.0
1596511193 0.0
1596511202 0.0
1596511211 0.0
1596511220 0.0
1596511231 0.0
1596511240 0.0
1596511249 0.0
1596511260 0.0
1596511271 0.0
1596511280 0.0
1596511291 0.0
1596511300 0.0
1596511310 0.0
1596511321 0.0
1596511332 0.0
1596511342 0.0
1596511351 0.0
1596511360 0.0
1596511370 0.0
1596511380 0.0
1596511391 0.0
1596511402 0.0
1596511411 0.0
1596511421 0.0
1596511432 0.0
1596511443 0.0
1596511453 0.0
1596511462 0.0
1596511471 0.0
1596511481 0.0
1596511492 0.0
1596511501 0.0
1596511511 0.0
1596511520 0.0
1596511531 0.0
1596511541 0.0
1596511552 0.0
1596511561 0.0
1596511570 0.0
1596511580 0.0
1596511590 0.0
1596511601 0.0
1596511611 0.0
1596511620 0.0
1596511631 0.0
1596511640 0.0
1596511649 0.0
1596511658 0.0
1596511669 0.0
1596511678 0.0
1596511689 0.0
1596511699 0.0
1596511710 0.0
1596511720 0.0
1596511729 0.0
1596511740 0.0
1596511749 0.0
1596511758 0.0
1596511767 0.0
1596511776 0.0
1596511786 0.0
1596511795 0.0
1596511806 0.0
1596511817 0.0
1596511827 0.0
1596511836 0.0
1596511846 0.0
1596511855 0.0
1596511866 0.0
1596511875 0.0
1596511886 0.0
1596511896 0.0
1596511905 0.0
1596511915 0.0
1596511925 0.0
1596511935 0.0
1596511954 0.0
1596511963 0.0
1596511974 0.0
1596511983 0.0
1596511993 0.0
1596512004 0.0
1596512013 0.0
1596512024 0.0
1596512035 0.0
1596512046 0.0
1596512057 0.0
1596512067 0.0
1596512077 0.0
1596512088 0.0
1596512097 0.0
1596512107 0.0
1596512116 0.0
1596512127 0.0
1596512137 0.0
1596512146 0.0
1596512155 0.0
1596512164 0.0
1596512173 0.0
1596512182 0.0
1596512193 0.0
1596512203 0.0
1596512212 0.0
1596512221 0.0
1596512232 0.0
1596512243 0.0
1596512253 0.0
1596512264 0.0
1596512275 0.0
1596512286 0.0
1596512297 0.0
1596512307 0.0
1596512318 0.0
1596512327 0.0
1596512336 0.0
1596512345 0.0
1596512356 0.0
1596512366 0.0
1596512375 0.0
1596512386 0.0
1596512397 0.0
1596512408 0.0
1596512417 0.0
1596512426 0.0
1596512436 0.0
1596512445 0.0
1596512456 0.0
1596512466 0.0
1596512477 0.0
1596512487 0.0
1596512497 0.0
1596512508 0.0
1596512517 0.0
1596512528 0.0
1596512537 0.0
1596512546 0.0
1596512556 0.0
1596512566 0.0
1596512576 0.0
1596512587 0.0
1596512598 0.0
1596512607 0.0
1596512616 0.0
1596512626 0.0
1596512635 0.0
1596512646 0.0
1596512656 0.0
1596512666 0.0
1596512677 0.0
1596512687 0.0
1596512696 0.0
1596512706 0.0
1596512717 0.0
1596512727 0.0
1596512737 0.0
1596512746 0.0
1596512756 0.0
1596512765 0.0
1596512776 0.0
1596512785 0.0
1596512796 0.0
1596512807 0.0
1596512817 0.0
1596512826 0.0
1596512837 0.0
1596512846 0.0
1596512856 0.0
1596512867 0.0
1596512876 0.0
1596512886 0.0
1596512895 0.0
1596512905 0.0
1596512916 0.0
1596512926 0.0
1596512937 0.0
1596512946 0.0
1596512957 0.0
1596512967 0.0
1596512976 0.0
1596512986 0.0
1596512995 0.0
1596513006 0.0
1596513015 0.0
1596513024 0.0
1596513034 0.0
1596513043 0.0
1596513053 0.0
1596513063 0.0
1596513074 0.0
1596513084 0.0
1596513094 0.0
1596513104 0.0
1596513113 0.0
1596513122 0.0
1596513132 0.0
1596513143 0.0
1596513153 0.0
1596513164 0.0
1596513175 0.0
1596513184 0.0
1596513194 0.0
1596513205 0.0
1596513215 0.0
1596513226 0.0
1596513235 0.0
1596513244 0.0
1596513253 0.0
1596513263 0.0
1596513273 0.0
1596513283 0.0
1596513293 0.0
1596513302 0.0
1596513311 0.0
1596513321 0.0
1596513330 0.0
1596513340 0.0
1596513349 0.0
1596513359 0.0
1596513368 0.0
1596513379 0.0
1596513389 0.0
1596513399 0.0
1596513409 0.0
1596513419 0.0
1596513428 0.0
1596513439 0.0
1596513449 0.0
1596513460 0.0
1596513469 0.0
1596513478 0.0
1596513487 0.0
1596513496 0.0
1596513507 0.0
1596513516 0.0
1596513527 0.0
1596513537 0.0
1596513546 0.0
1596513557 0.0
1596513567 0.0
1596513576 0.0
1596513586 0.0
1596513597 0.0
1596513606 0.0
1596513615 0.0
1596513624 0.0
1596513634 0.0
1596513644 0.0
1596513655 0.0
1596513665 0.0
1596513676 0.0
1596513685 0.0
1596513696 0.0
1596513706 0.0
1596513716 0.0
1596513726 0.0
1596513737 0.0
1596513747 0.0
1596513756 0.0
1596513765 0.0
1596513775 0.0
1596513786 0.0
1596513795 0.0
1596513806 0.0
1596513815 0.0
1596513824 0.0
1596513834 0.0
1596513844 0.0
1596513855 0.0
1596513866 0.0
1596513877 0.0
1596513886 0.0
1596513897 0.0
1596513906 0.0
1596513917 0.0
1596513928 0.0
1596513937 0.0
1596513946 0.0
1596513956 0.0
1596513965 0.0
1596513974 0.0
1596513985 0.0
1596513994 0.0
1596514003 0.0
1596514014 0.0
1596514024 0.0
1596514035 0.0
1596514044 0.0
1596514053 0.0
1596514064 0.0
1596514074 0.0
1596514083 0.0
1596514092 0.0
1596514101 0.0
1596514112 0.0
1596514122 0.0
1596514131 0.0
1596514141 0.0
1596514150 0.0
1596514159 0.0
1596514169 0.0
1596514179 0.0
1596514189 0.0
1596514200 0.0
1596514211 0.0
1596514221 0.0
1596514231 0.0
1596514240 0.0
1596514251 0.0
1596514260 0.0
1596514271 0.0
1596514282 0.0
1596514293 0.0
1596514302 0.0
1596514312 0.0
1596514322 0.0
1596514331 0.0
1596514341 0.0
1596514350 0.0
1596514361 0.0
1596514371 0.0
1596514380 0.0
1596514391 0.0
1596514401 0.0
1596514410 0.0
1596514420 0.0
1596514431 0.0
1596514441 0.0
1596514452 0.0
1596514461 0.0
1596514470 0.0
1596514481 0.0
1596514491 0.0
1596514502 0.0
1596514511 0.0
1596514521 0.0
1596514530 0.0
1596514539 0.0
1596514548 0.0
1596514557 0.0
1596514568 0.0
1596514577 0.0
1596514588 0.0
1596514598 0.0
1596514609 0.0
1596514620 0.0
1596514629 0.0
1596514639 0.0
1596514648 0.0
1596514658 0.0
1596514669 0.0
1596514678 0.0
1596514689 0.0
1596514698 0.0
1596514707 0.0
1596514716 0.0
1596514727 0.0
1596514737 0.0
1596514746 0.0
1596514755 0.0
1596514766 0.0
1596514776 0.0
1596514786 0.0
1596514795 0.0
1596514805 0.0
1596514815 0.0
1596514825 0.0
1596514834 0.0
1596514843 0.0
1596514853 0.0
1596514862 0.0
1596514873 0.0
1596514895 0.0
1596514904 0.0
1596514915 0.0
1596514924 0.0
1596514934 0.0
1596514945 0.0
1596514954 0.0
1596514965 0.0
1596514976 0.0
1596514987 0.0
1596514997 0.0
1596515006 0.0
1596515016 0.0
1596515027 0.0
1596515036 0.0
1596515047 0.0
1596515058 0.0
1596515069 0.0
1596515079 0.0
1596515090 0.0
1596515100 0.0
1596515111 0.0
1596515121 0.0
1596515131 0.0
1596515141 0.0
1596515150 0.0
1596515160 0.0
1596515171 0.0
1596515181 0.0
1596515190 0.0
1596515199 0.0
1596515208 0.0
1596515219 0.0
1596515229 0.0
1596515239 0.0
1596515248 0.0
1596515258 0.0
1596515269 0.0
1596515279 0.0
1596515289 0.0
1596515300 0.0
1596515311 0.0
1596515321 0.0
1596515330 0.0
1596515339 0.0
1596515348 0.0
1596515358 0.0
1596515369 0.0
1596515380 0.0
1596515390 0.0
1596515399 0.0
1596515410 0.0
1596515421 0.0
1596515430 0.0
1596515440 0.0
1596515450 0.0
1596515461 0.0
1596515470 0.0
1596515479 0.0
1596515490 0.0
1596515501 0.0
1596515510 0.0
1596515520 0.0
1596515531 0.0
1596515542 0.0
1596515551 0.0
1596515562 0.0
1596515572 0.0
1596515581 0.0
1596515591 0.0
1596515600 0.0
1596515609 0.0
1596515619 0.0
1596515630 0.0
1596515640 0.0
1596515649 0.0
1596515659 0.0
1596515668 0.0
1596515678 0.0
1596515688 0.0
1596515699 0.0
1596515708 0.0
1596515719 0.0
1596515728 0.0
1596515737 0.0
1596515746 0.0
1596515757 0.0
1596515766 0.0
1596515777 0.0
1596515786 0.0
1596515796 0.0
1596515807 0.0
1596515816 0.0
1596515826 0.0
1596515835 0.0
1596515844 0.0
1596515853 0.0
1596515864 0.0
1596515873 0.0
1596515883 0.0
1596515894 0.0
1596515905 0.0
1596515916 0.0
1596515925 0.0
1596515936 0.0
1596515947 0.0
1596515956 0.0
1596515967 0.0
1596515977 0.0
1596515986 0.0
1596515996 0.0
1596516005 0.0
1596516015 0.0
1596516024 0.0
1596516033 0.0
1596516044 0.0
1596516054 0.0
1596516064 0.0
1596516073 0.0
1596516084 0.0
1596516094 0.0
1596516104 0.0
1596516115 0.0
1596516126 0.0
1596516136 0.0
1596516146 0.0
1596516157 0.0
1596516167 0.0
1596516178 0.0
1596516188 0.0
1596516199 0.0
1596516208 0.0
1596516218 0.0
1596516239 0.0
1596516248 0.0
1596516258 0.0
1596516268 0.0
1596516277 0.0
1596516287 0.0
1596516296 0.0
1596516306 0.0
1596516317 0.0
1596516326 0.0
1596516336 0.0
1596516347 0.0
1596516357 0.0
1596516368 0.0
1596516379 0.0
1596516390 0.0
1596516401 0.0
1596516411 0.0
1596516421 0.0
1596516431 0.0
1596516440 0.0
1596516450 0.0
1596516459 0.0
1596516468 0.0
1596516478 0.0
1596516488 0.0
1596516497 0.0
1596516506 0.0
1596516517 0.0
1596516527 0.0
1596516536 0.0
1596516545 0.0
1596516556 0.0
1596516566 0.0
1596516576 0.0
1596516587 0.0
1596516598 0.0
1596516607 0.0
1596516617 0.0
1596516628 0.0
1596516639 0.0
1596516648 0.0
1596516659 0.0
1596516670 0.0
1596516679 0.0
1596516689 0.0
1596516699 0.0
1596516708 0.0
1596516719 0.0
1596516728 0.0
1596516737 0.0
1596516748 0.0
1596516758 0.0
1596516767 0.0
1596516776 0.0
1596516787 0.0
1596516797 0.0
1596516807 0.0
1596516816 0.0
1596516825 0.0
1596516834 0.0
1596516845 0.0
1596516856 0.0
1596516867 0.0
1596516878 0.0
1596516888 0.0
1596516899 0.0
1596516908 0.0
1596516919 0.0
1596516928 0.0
1596516937 0.0
1596516946 0.0
1596516957 0.0
1596516966 0.0
1596516976 0.0
1596516985 0.0
1596516995 0.0
1596517005 0.0
1596517015 0.0
1596517025 0.0
1596517035 0.0
1596517044 0.0
1596517053 0.0
1596517064 0.0
1596517074 0.0
1596517084 0.0
1596517095 0.0
1596517106 0.0
1596517117 0.0
1596517126 0.0
1596517135 0.0
1596517144 0.0
1596517154 0.0
1596517164 0.0
1596517175 0.0
1596517185 0.0
1596517195 0.0
1596517204 0.0
1596517215 0.0
1596517225 0.0
1596517236 0.0
1596517246 0.0
1596517257 0.0
1596517267 0.0
1596517276 0.0
1596517287 0.0
1596517297 0.0
1596517306 0.0
1596517317 0.0
1596517327 0.0
1596517338 0.0
1596517349 0.0
1596517358 0.0
1596517367 0.0
1596517378 0.0
1596517389 0.0
1596517399 0.0
1596517410 0.0
1596517419 0.0
1596517429 0.0
1596517438 0.0
1596517448 0.0
1596517458 0.0
1596517468 0.0
1596517479 0.0
1596517488 0.0
1596517499 0.0
1596517510 0.0
1596517519 0.0
1596517528 0.0
1596517537 0.0
1596517548 0.0
1596517559 0.0
1596517568 0.0
1596517577 0.0
1596517586 0.0
1596517597 0.0
1596517608 0.0
1596517617 0.0
1596517628 0.0
1596517637 0.0
1596517646 0.0
1596517657 0.0
1596517667 0.0
1596517676 0.0
1596517686 0.0
1596517697 0.0
1596517707 0.0
1596517718 0.0
1596517727 0.0
1596517736 0.0
1596517747 0.0
1596517756 0.0
1596517765 0.0
1596517774 0.0
1596517784 0.0
1596517794 0.0
1596517803 0.0
1596517814 0.0
1596517825 0.0
1596517834 0.0
1596517844 0.0
1596517853 0.0
1596517863 0.0
1596517874 0.0
1596517885 0.0
1596517895 0.0
1596517906 0.0
1596517915 0.0
1596517926 0.0
1596517936 0.0
1596517945 0.0
1596517955 0.0
1596517964 0.0
1596517973 0.0
1596517984 0.0
1596517995 0.0
1596518004 0.0
1596518015 0.0
1596518024 0.0
1596518034 0.0
1596518043 0.0
1596518053 0.0
1596518063 0.0
1596518074 0.0
1596518085 0.0
1596518095 0.0
1596518106 0.0
1596518115 0.0
1596518124 0.0
1596518133 0.0
1596518144 0.0
1596518154 0.0
1596518163 0.0
1596518173 0.0
1596518184 0.0
1596518193 0.0
1596518204 0.0
1596518215 0.0
1596518225 0.0
1596518235 0.0
1596518245 0.0
1596518256 0.0
1596518267 0.0
1596518278 0.0
1596518289 0.0
1596518300 0.0
1596518309 0.0
1596518319 0.0
1596518329 0.0
1596518338 0.0
1596518348 0.0
1596518359 0.0
1596518369 0.0
1596518379 0.0
1596518389 0.0
1596518398 0.0
1596518409 0.0
1596518419 0.0
1596518429 0.0
1596518440 0.0
1596518451 0.0
1596518462 0.0
1596518471 0.0
1596518481 0.0
1596518491 0.0
1596518500 0.0
1596518511 0.0
1596518520 0.0
1596518530 0.0
1596518540 0.0
1596518549 0.0
1596518558 0.0
1596518568 0.0
1596518578 0.0
1596518587 0.0
1596518598 0.0
1596518608 0.0
1596518617 0.0
1596518627 0.0
1596518636 0.0
1596518646 0.0
1596518657 0.0
1596518667 0.0
1596518677 0.0
1596518687 0.0
1596518696 0.0
1596518707 0.0
1596518718 0.0
1596518728 0.0
1596518739 0.0
1596518749 0.0
1596518759 0.0
1596518768 0.0
1596518779 0.0
1596518788 0.0
1596518799 0.0
1596518810 0.0
1596518821 0.0
1596518830 0.0
1596518839 0.0
1596518849 0.0
1596518858 0.0
1596518867 0.0
1596518876 0.0
1596518885 0.0
1596518896 0.0
1596518906 0.0
1596518915 0.0
1596518924 0.0
1596518935 0.0
1596518946 0.0
1596518956 0.0
1596518967 0.0
1596518977 0.0
1596518987 0.0
1596518997 0.0
1596519008 0.0
1596519017 0.0
1596519027 0.0
1596519036 0.0
1596519046 0.0
1596519057 0.0
1596519068 0.0
1596519079 0.0
1596519089 0.0
1596519100 0.0
1596519109 0.0
1596519120 0.0
1596519129 0.0
1596519139 0.0
1596519150 0.0
1596519159 0.0
