1550454384 0.0
1550454685 0.0
1550454986 0.0
1550455287 0.0
1550455589 0.0
1550455890 0.0
1550456191 0.0
1550456492 0.0
1550456793 0.0
1550457094 0.0
1550457395 0.0
1550457696 0.0
1550457997 0.0
1550458298 0.0
1550458599 0.0
1550458900 0.0
1550459201 0.0
1550459502 0.0
1550459803 0.0
1550460104 0.0
1550460406 0.0
1550460707 0.0
1550461008 0.0
1550461309 0.0
1550461610 0.0
1550461911 0.0
1550462212 0.0
1550462513 0.0
1550462814 0.0
1550463115 0.0
1550463416 0.0
1550463717 0.0
1550464018 0.0
1550464319 0.0
1550464620 0.0
1550464922 0.0
1550465223 0.0
1550465524 0.0
1550465825 0.0
1550466126 0.0
1550466427 0.0
1550466728 0.0
1550467029 0.0
1550467330 0.0
1550467631 0.0
1550467932 0.0
1550468233 0.0
1550468534 0.0
1550468835 0.0
1550469136 0.0
1550469437 0.0
1550469738 0.0
1550470039 0.0
1550470340 0.0
1550470641 0.0
1550470943 0.0
1550471244 0.0
1550471545 0.0
1550471846 0.0
1550472147 0.0
1550472448 0.0
1550472749 0.0
1550473050 0.0
1550473351 0.0
1550473652 0.0
1550473953 0.0
1550474254 0.0
1550474379 49.0
1550474380 60.0
1550474381 60.0
1550474383 60.0
1550474384 63.0
1550474385 63.0
1550474386 63.0
1550474387 60.0
1550474388 60.0
1550474389 60.0
1550474390 60.0
1550474391 60.0
1550474392 60.0
1550474393 60.0
1550474394 60.0
1550474395 60.0
1550474396 60.0
1550474397 63.0
1550474398 63.0
1550474399 60.0
1550474401 60.0
1550474402 60.0
1550474403 60.0
1550474404 60.0
1550474405 63.0
1550474406 63.0
1550474407 60.0
1550474408 63.0
1550474409 63.0
1550474410 63.0
1550474411 60.0
1550474412 60.0
1550474413 63.0
1550474414 63.0
1550474415 63.0
1550474416 63.0
1550474418 63.0
1550474419 63.0
1550474420 63.0
1550474615 2.0
1550474916 0.0
1550475217 0.0
1550475518 0.0
1550475819 0.0
1550476120 0.0
1550476421 0.0
1550476722 0.0
1550477023 0.0
1550477323 0.0
1550477624 0.0
1550477926 0.0
1550478227 0.0
1550478528 0.0
1550478829 0.0
1550479130 0.0
1550479431 0.0
1550479732 0.0
1550480033 0.0
1550480334 0.0
1550480635 0.0
1550480936 0.0
1550481237 0.0
1550481538 0.0
1550481839 0.0
1550482140 0.0
1550482441 0.0
1550482742 0.0
1550483043 0.0
1550483345 0.0
1550483646 0.0
1550483947 0.0
1550484248 0.0
1550484549 0.0
1550484850 0.0
1550485151 0.0
1550485452 0.0
1550485753 0.0
1550486054 0.0
1550486355 0.0
1550486656 0.0
1550486957 0.0
1550487258 0.0
1550487559 0.0
1550487860 0.0
1550488161 0.0
1550488462 0.0
1550488763 0.0
1550489065 0.0
1550489366 0.0
1550489667 0.0
1550489968 0.0
1550490269 0.0
1550490570 0.0
1550490871 0.0
1550491172 0.0
1550491473 0.0
1550491774 0.0
1550492075 0.0
1550492376 0.0
1550492677 0.0
1550492978 0.0
1550493279 0.0
1550493580 0.0
1550493881 0.0
1550494182 0.0
1550494483 0.0
1550494784 0.0
1550495086 0.0
1550495387 0.0
1550495688 0.0
1550495989 0.0
1550496290 0.0
1550496591 0.0
1550496892 0.0
1550497193 0.0
1550497494 0.0
1550497795 0.0
1550498096 0.0
1550498397 0.0
1550498698 0.0
1550498999 0.0
1550499300 0.0
1550499601 0.0
1550499902 0.0
1550500203 0.0
1550500505 0.0
1550500806 0.0
1550501107 0.0
1550501408 0.0
1550501709 0.0
1550502010 0.0
1550502311 0.0
1550502612 0.0
1550502913 0.0
1550503214 0.0
1550503515 0.0
1550503816 0.0
1550504117 0.0
1550504418 0.0
1550504719 0.0
1550505020 0.0
1550505321 0.0
1550505622 0.0
1550505924 0.0
1550506225 0.0
1550506526 0.0
1550506827 0.0
1550507128 0.0
1550507429 0.0
1550507730 0.0
1550508031 0.0
1550508332 0.0
1550508633 0.0
1550508934 0.0
1550509235 0.0
1550509536 0.0
1550509837 0.0
1550510138 0.0
1550510439 0.0
1550510740 0.0
1550511041 0.0
1550511343 0.0
1550511644 0.0
1550511945 0.0
1550512246 0.0
1550512547 0.0
1550512848 0.0
1550513149 0.0
1550513450 0.0
1550513751 0.0
1550514052 0.0
1550514353 0.0
1550514654 0.0
1550514955 0.0
1550515256 0.0
1550515557 0.0
1550515858 0.0
1550516159 0.0
1550516460 0.0
1550516760 0.0
1550517062 0.0
1550517363 0.0
1550517664 0.0
1550517965 0.0
1550518266 0.0
1550518567 0.0
1550518868 0.0
1550519169 0.0
1550519470 0.0
1550519771 0.0
1550520072 0.0
1550520373 0.0
1550520674 0.0
1550520975 0.0
1550521275 0.0
1550521576 0.0
1550521877 0.0
1550522178 0.0
1550522480 0.0
1550522781 0.0
1550523082 0.0
1550523383 0.0
1550523684 0.0
1550523985 0.0
1550524286 0.0
1550524587 0.0
1550524888 0.0
1550525189 0.0
1550525490 0.0
1550525791 0.0
1550526092 0.0
1550526393 0.0
1550526694 0.0
1550526995 0.0
1550527296 0.0
1550527598 0.0
1550527899 0.0
1550528200 0.0
1550528501 0.0
1550528802 0.0
1550529103 0.0
1550529404 0.0
1550529705 0.0
1550530006 0.0
1550530307 0.0
1550530608 0.0
1550530909 0.0
1550531210 0.0
1550531511 0.0
1550531812 0.0
1550532162 0.0
1550532463 0.0
1550532764 0.0
1550533065 0.0
1550533366 0.0
1550533667 0.0
1550533968 0.0
1550534269 0.0
1550534569 0.0
1550534870 0.0
1550535171 0.0
1550535472 0.0
1550535773 0.0
1550536073 0.0
1550536374 0.0
1550536675 0.0
1550536976 0.0
1550537277 0.0
1550537578 0.0
1550537879 0.0
1550538180 0.0
1550538481 0.0
1550538782 0.0
1550539083 0.0
1550539384 0.0
1550539685 0.0
1550539987 0.0
1550540288 0.0
1550540589 0.0
1550540890 0.0
1550541191 0.0
1550541492 0.0
1550541793 0.0
1550542094 0.0
1550542395 0.0
1550542696 0.0
1550542997 0.0
1550543298 0.0
1550543599 0.0
1550543900 0.0
1550544201 0.0
1550544502 0.0
1550544803 0.0
1550545104 0.0
1550545405 0.0
1550545707 0.0
1550546008 0.0
1550546309 0.0
1550546610 0.0
1550546911 0.0
1550547212 0.0
1550547513 0.0
1550547814 0.0
1550548115 0.0
1550548416 0.0
1550548717 0.0
1550549018 0.0
1550549319 0.0
1550549620 0.0
1550549921 0.0
1550550222 0.0
1550550523 0.0
1550550824 0.0
1550551125 0.0
1550551427 0.0
1550551728 0.0
1550552029 0.0
1550552330 0.0
1550552631 0.0
1550552932 0.0
1550553233 0.0
1550553534 0.0
1550553835 0.0
1550554136 0.0
1550554437 0.0
1550554738 0.0
1550555039 0.0
1550555340 0.0
1550555641 0.0
1550555942 0.0
1550556243 0.0
1550556544 0.0
1550556845 0.0
1550557146 0.0
1550557448 0.0
1550557749 0.0
1550558050 0.0
1550558351 0.0
1550558652 0.0
1550558953 0.0
1550559254 0.0
1550559555 0.0
1550559856 0.0
1550560157 0.0
1550560359 54.0
1550560360 67.0
1550560361 69.0
1550560362 67.0
1550560363 69.0
1550560364 69.0
1550560365 67.0
1550560366 69.0
1550560368 67.0
1550560369 67.0
1550560370 67.0
1550560371 67.0
1550560372 67.0
1550560373 69.0
1550560374 72.0
1550560375 69.0
1550560376 69.0
1550560377 72.0
1550560378 72.0
1550560379 72.0
1550560380 69.0
1550560381 69.0
1550560382 69.0
1550560384 72.0
1550560385 69.0
1550560386 67.0
1550560387 69.0
1550560388 67.0
1550560389 69.0
1550560390 69.0
1550560391 67.0
1550560392 69.0
1550560393 69.0
1550560394 69.0
1550560395 69.0
1550560396 69.0
1550560397 69.0
1550560398 69.0
1550560399 69.0
1550560401 69.0
1550560402 69.0
1550560403 67.0
1550560404 72.0
1550560405 69.0
1550560406 69.0
1550560407 72.0
1550560408 72.0
1550560409 69.0
1550560410 69.0
1550560411 69.0
1550560412 67.0
1550560413 67.0
1550560414 67.0
1550560415 69.0
1550560416 67.0
1550560418 69.0
1550560419 67.0
1550560420 67.0
1550560421 67.0
1550560422 67.0
1550560423 69.0
1550560424 69.0
1550560425 69.0
1550560426 69.0
1550560427 69.0
1550560428 69.0
1550560429 69.0
1550560430 67.0
1550560431 67.0
1550560432 69.0
1550560433 69.0
1550560435 33.0
1550560436 2.0
1550560438 2.0
1550560739 0.0
1550560875 2.0
1550560876 56.0
1550560877 54.0
1550560878 56.0
1550560879 56.0
1550560880 58.0
1550560881 58.0
1550560882 58.0
1550560883 58.0
1550560884 58.0
1550560885 58.0
1550560886 60.0
1550560887 58.0
1550560889 60.0
1550560890 60.0
1550560891 60.0
1550560892 60.0
1550560893 60.0
1550560894 60.0
1550560895 60.0
1550560896 60.0
1550560897 60.0
1550560898 60.0
1550560899 58.0
1550560900 60.0
1550560901 60.0
1550560902 60.0
1550560903 58.0
1550560904 58.0
1550560905 58.0
1550560907 56.0
1550560908 58.0
1550560909 60.0
1550560910 54.0
1550560911 49.0
1550560912 49.0
1550560913 49.0
1550560914 47.0
1550560915 49.0
1550560916 49.0
1550560917 49.0
1550560918 49.0
1550560919 47.0
1550560920 47.0
1550560921 47.0
1550560922 49.0
1550560923 49.0
1550560925 49.0
1550560926 49.0
1550560927 49.0
1550560928 49.0
1550560929 49.0
1550560930 49.0
1550560931 51.0
1550560932 49.0
1550560933 47.0
1550560934 49.0
1550560935 49.0
1550560936 47.0
1550560937 47.0
1550560938 45.0
1550560939 45.0
1550560940 42.0
1550560941 42.0
1550560943 42.0
1550560944 42.0
1550560945 42.0
1550560946 42.0
1550560947 42.0
1550560948 42.0
1550560949 42.0
1550560950 42.0
1550560951 45.0
1550560952 42.0
1550560953 42.0
1550560954 42.0
1550560955 42.0
1550560956 42.0
1550560957 4.0
1550560987 11.0
1550560988 65.0
1550560989 67.0
1550560990 65.0
1550560991 67.0
1550560992 60.0
1550560993 6.0
1550560994 2.0
1550561295 0.0
1550561596 0.0
1550561897 0.0
1550562198 0.0
1550562499 0.0
1550562800 0.0
1550563102 0.0
1550563403 0.0
1550563704 0.0
1550564005 0.0
1550564306 0.0
1550564607 0.0
1550564908 0.0
1550565209 0.0
1550565510 0.0
1550565811 0.0
1550566112 0.0
1550566413 0.0
1550566714 0.0
1550567015 0.0
1550567317 0.0
1550567618 0.0
1550567919 0.0
1550568220 0.0
1550568521 0.0
1550568822 0.0
1550569123 0.0
1550569424 0.0
1550569725 0.0
1550570026 0.0
1550570327 0.0
1550570628 0.0
1550570929 0.0
1550571230 0.0
1550571531 0.0
1550571832 0.0
1550572133 0.0
1550572434 0.0
1550572735 0.0
1550573037 0.0
1550573338 0.0
1550573639 0.0
1550573940 0.0
1550574241 0.0
1550574542 0.0
1550574843 0.0
1550575144 0.0
1550575445 0.0
1550575746 0.0
1550576047 0.0
1550576348 0.0
1550576649 0.0
1550576950 0.0
1550577251 0.0
1550577552 0.0
1550577853 0.0
1550578154 0.0
1550578455 0.0
1550578756 0.0
1550579058 0.0
1550579359 0.0
1550579660 0.0
1550579961 0.0
1550580262 0.0
1550580563 0.0
1550580864 0.0
1550581165 0.0
1550581466 0.0
1550581768 0.0
1550582069 0.0
1550582370 0.0
1550582670 0.0
1550582971 0.0
1550583272 0.0
1550583573 0.0
1550583874 0.0
1550584175 0.0
1550584476 0.0
1550584777 0.0
1550585078 0.0
1550585379 0.0
1550585680 0.0
1550585981 0.0
1550586282 0.0
1550586583 0.0
1550586884 0.0
1550587185 0.0
1550587487 0.0
1550587788 0.0
1550588089 0.0
1550588390 0.0
1550588691 0.0
1550588992 0.0
1550589293 0.0
1550589594 0.0
1550589895 0.0
1550590196 0.0
1550590497 0.0
1550590798 0.0
1550591099 0.0
1550591400 0.0
1550591702 0.0
1550592003 0.0
1550592304 0.0
1550592605 0.0
1550592906 0.0
1550593207 0.0
1550593508 0.0
1550593809 0.0
1550594110 0.0
1550594411 0.0
1550594712 0.0
1550595013 0.0
1550595314 0.0
1550595616 0.0
1550595917 0.0
1550596218 0.0
1550596519 0.0
1550596820 0.0
1550597121 0.0
1550597422 0.0
1550597723 0.0
1550598024 0.0
1550598325 0.0
1550598626 0.0
1550598927 0.0
1550599228 0.0
1550599529 0.0
1550599830 0.0
1550600131 0.0
1550600432 0.0
1550600734 0.0
1550601035 0.0
1550601336 0.0
1550601637 0.0
1550601938 0.0
1550602239 0.0
1550602540 0.0
1550602841 0.0
1550603142 0.0
1550603443 0.0
1550603744 0.0
1550604045 0.0
1550604346 0.0
1550604647 0.0
1550604948 0.0
1550605249 0.0
1550605550 0.0
1550605851 0.0
1550606153 0.0
1550606454 0.0
1550606755 0.0
1550607056 0.0
1550607357 0.0
1550607658 0.0
1550607959 0.0
1550608260 0.0
1550608561 0.0
1550608862 0.0
1550609163 0.0
1550609464 0.0
1550609765 0.0
1550610066 0.0
1550610367 0.0
1550610668 0.0
1550610969 0.0
1550611270 0.0
1550611572 0.0
1550611873 0.0
1550612174 0.0
1550612475 0.0
1550612776 0.0
1550613077 0.0
1550613378 0.0
1550613691 0.0
1550613992 0.0
1550614293 0.0
1550614594 0.0
1550614895 0.0
1550615196 0.0
1550615497 0.0
1550615799 0.0
1550616100 0.0
1550616401 0.0
1550616702 0.0
1550617003 0.0
1550617304 0.0
1550617605 0.0
1550617906 0.0
1550618207 0.0
1550618508 0.0
1550618809 0.0
1550619110 0.0
1550619411 0.0
1550619712 0.0
1550620013 0.0
1550620314 0.0
1550620615 0.0
1550620915 0.0
1550621217 0.0
1550621290 2.0
1550621591 0.0
1550621892 0.0
1550622193 0.0
1550622494 0.0
1550622795 0.0
1550623096 0.0
1550623397 0.0
1550623698 0.0
1550623999 0.0
1550624300 0.0
1550624601 0.0
1550624902 0.0
1550625203 0.0
1550625504 0.0
1550625805 0.0
1550626106 0.0
1550626407 0.0
1550626708 0.0
1550627010 0.0
1550627311 0.0
1550627612 0.0
1550627913 0.0
1550628214 0.0
1550628515 0.0
1550628816 0.0
1550629117 0.0
1550629418 0.0
1550629719 0.0
1550630020 0.0
1550630321 0.0
1550630622 0.0
1550630923 0.0
1550631224 0.0
1550631525 0.0
1550631826 0.0
1550632127 0.0
1550632429 0.0
1550632730 0.0
1550633031 0.0
1550633332 0.0
1550633633 0.0
1550633934 0.0
1550634235 0.0
1550634536 0.0
1550634837 0.0
1550635138 0.0
1550635439 0.0
1550635740 0.0
1550636041 0.0
1550636342 0.0
1550636643 0.0
1550636944 0.0
1550637245 0.0
1550637546 0.0
1550637847 0.0
1550638148 0.0
1550638450 0.0
1550638751 0.0
1550639052 0.0
1550639353 0.0
1550639654 0.0
1550639955 0.0
1550640256 0.0
1550640557 0.0
1550640858 0.0
1550641159 0.0
1550641460 0.0
1550641761 0.0
1550642062 0.0
1550642363 0.0
1550642664 0.0
1550642965 0.0
1550643266 0.0
1550643567 0.0
1550643869 0.0
1550644170 0.0
1550644471 0.0
1550644772 0.0
1550645073 0.0
1550645374 0.0
1550645675 0.0
1550645976 0.0
1550646277 0.0
1550646578 0.0
1550646879 0.0
1550647180 0.0
1550647481 0.0
1550647782 0.0
1550648083 0.0
1550648384 0.0
1550648685 0.0
1550648986 0.0
1550649287 0.0
1550649899 0.0
1550650200 0.0
1550650501 0.0
1550650802 0.0
1550651104 0.0
1550651405 0.0
1550651706 0.0
1550652007 0.0
1550652308 0.0
1550652387 2.0
1550652688 0.0
1550652989 0.0
1550653290 0.0
1550653591 0.0
1550653892 0.0
1550654193 0.0
1550654494 0.0
1550654795 0.0
1550655096 0.0
1550655397 0.0
1550655698 0.0
1550655940 38.0
1550655941 54.0
1550655942 56.0
1550655943 56.0
1550655944 56.0
1550655945 54.0
1550655946 56.0
1550655947 58.0
1550655948 56.0
1550655949 58.0
1550655950 58.0
1550655951 56.0
1550655952 56.0
1550655953 56.0
1550655954 56.0
1550655956 56.0
1550655957 54.0
1550655958 56.0
1550655959 54.0
1550655960 54.0
1550655961 54.0
1550655962 56.0
1550655963 56.0
1550655964 56.0
1550655965 56.0
1550655966 56.0
1550655967 56.0
1550655968 56.0
1550655969 56.0
1550655970 54.0
1550655971 54.0
1550655972 42.0
1550655974 2.0
1550656066 2.0
1550656098 11.0
1550656399 0.0
1550656432 6.0
1550656733 0.0
1550657034 0.0
1550657335 0.0
1550657636 0.0
1550657937 0.0
1550658238 0.0
1550658539 0.0
1550658840 0.0
1550659141 0.0
1550659442 0.0
1550659743 0.0
1550660044 0.0
1550660345 0.0
1550660646 0.0
1550660948 0.0
1550661249 0.0
1550661550 0.0
1550661851 0.0
1550662152 0.0
1550662453 0.0
1550662754 0.0
1550663055 0.0
1550663356 0.0
1550663657 0.0
1550663958 0.0
1550664259 0.0
1550664560 0.0
1550664862 0.0
1550665163 0.0
1550665464 0.0
1550665765 0.0
1550666066 0.0
1550666367 0.0
1550666668 0.0
1550666969 0.0
1550667270 0.0
1550667571 0.0
1550667872 0.0
1550668173 0.0
1550668474 0.0
1550668775 0.0
1550669076 0.0
1550669377 0.0
1550669678 0.0
1550669979 0.0
1550670280 0.0
1550670581 0.0
1550670883 0.0
1550671184 0.0
1550671484 0.0
1550671785 0.0
1550672086 0.0
1550672387 0.0
1550672688 0.0
1550672989 0.0
1550673290 0.0
1550673591 0.0
1550673892 0.0
1550674193 0.0
1550674494 0.0
1550674795 0.0
1550675096 0.0
1550675397 0.0
1550675698 0.0
1550675999 0.0
1550676301 0.0
1550676602 0.0
1550676903 0.0
1550677204 0.0
1550677505 0.0
1550677698 54.0
1550677699 63.0
1550677700 63.0
1550677701 63.0
1550677702 60.0
1550677703 63.0
1550677704 63.0
1550677705 60.0
1550677706 60.0
1550677707 60.0
1550677709 63.0
1550677710 63.0
1550677711 63.0
1550677712 60.0
1550677713 60.0
1550677714 60.0
1550677715 60.0
1550677716 63.0
1550677717 60.0
1550677718 60.0
1550677719 60.0
1550677720 58.0
1550677721 38.0
1550677722 2.0
1550678023 0.0
1550678324 0.0
1550678626 0.0
1550678927 0.0
1550679228 0.0
1550679529 0.0
1550679830 0.0
1550680131 0.0
1550680432 0.0
1550680733 0.0
1550681034 0.0
1550681335 0.0
1550681636 0.0
1550681937 0.0
1550682238 0.0
1550682539 0.0
1550682840 0.0
1550683141 0.0
1550683442 0.0
1550683743 0.0
1550684045 0.0
1550684346 0.0
1550684647 0.0
1550684948 0.0
1550685249 0.0
1550685550 0.0
1550685851 0.0
1550686152 0.0
1550686453 0.0
1550686754 0.0
1550687055 0.0
1550687356 0.0
1550687657 0.0
1550687958 0.0
1550688259 0.0
1550688560 0.0
1550688861 0.0
1550689162 0.0
1550689463 0.0
1550689764 0.0
1550690066 0.0
1550690367 0.0
1550690668 0.0
1550690969 0.0
1550691270 0.0
1550691571 0.0
1550691872 0.0
1550692173 0.0
1550692474 0.0
1550692775 0.0
1550693076 0.0
1550693377 0.0
1550693678 0.0
1550693980 0.0
1550694281 0.0
1550694582 0.0
1550694883 0.0
1550695184 0.0
1550695485 0.0
1550695786 0.0
1550696087 0.0
1550696388 0.0
1550696689 0.0
1550696990 0.0
1550697291 0.0
1550697592 0.0
1550697893 0.0
